S0001	19	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	34	populares	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0001	48	quis	VERB	LEMMA	quis	querer
S0001	50	gracinha	NOUN	LEMMA	gracinha	gracinho
S0003	52	tapa	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0003	65	defende	VERB	LEMMA	defende	defender
S0003	71	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0005	64	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0007	29	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0009	3	quiser	VERB	LEMMA	quiser	querer
S0009	31	99331	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
