S0003	11	tu-160	NUM	LEMMA	TU-160	tu-160
S0003	22	unidos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0005	25	torres	NOUN	LEMMA	torres	torre
S0005	25	torres	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0005	41	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0011	18	composta	VERB	LEMMA	composr	compor
S0011	24	contra-bombardeiros	NOUN	LEMMA	contrA-bombardeiro	contra-bombardeiro
S0011	33	imediante	ADV	FEATS	Number=Sing	_
S0011	36	pais	NOUN	LEMMA	pais	pai
S0011	36	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0013	5	presa	NOUN	LEMMA	presa	preso
S0015	12	nicolas	PROPN	LEMMA	Nicolas	nicolas

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
