S0003	3	detiveram	VERB	LEMMA	detiver	deter
S0007	3	descoberta	NOUN	LEMMA	descoberta	descoberto
S0007	13	infra-humana	ADJ	LEMMA	infRa-humano	infra-humano
S0007	33	peças-chave	NOUN	LEMMA	peças-cHave	peças-chave
S0011	20	proteja	VERB	LEMMA	proter	proteger
S0013	9	camponeses	NOUN	LEMMA	camponese	camponÃªs
S0019	2	faram	VERB	LEMMA	faram	farar
S0019	2	faram	VERB	FEATS	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
