S0001	16	“pessoal	NOUN	FEATS	Number=Sing	_
S0001	18	leiam	VERB	LEMMA	leiar	ler
S0001	28	percebam	VERB	LEMMA	percebr	perceber
S0005	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0005	14	sars-cov-2	NUM	LEMMA	SARS-COV-2	sars-cov-2
S0005	24	anos”	ADJ	LEMMA	anos	anos”
S0009	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0009	14	sars-cov-2	NUM	LEMMA	SARS-COV-2	sars-cov-2
S0009	24	anos’”	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
