S0001	15	h3n2	NUM	LEMMA	H3N2	h3n2
S0003	3	comuniquei	VERB	LEMMA	comuniquar	comunicar
S0009	2	h3n2	NUM	LEMMA	H3N2	h3n2
S0009	30	meses	NOUN	LEMMA	meses	m̻s
S0009	34	unidos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0013	9	g1	NUM	LEMMA	G1	g1
S0019	38	vim	VERB	LEMMA	vim	vir
S0019	38	vim	VERB	FEATS	_	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin
S0027	16	que	SCONJ	FEATS	PronType=Rel	_
S0035	27	devidas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0037	12	crespo	ADJ	FEATS	_	Gender=Masc|Number=Sing
S0039	15	tenhamos	VERB	LEMMA	tar	ter
S0041	12	criemos	VERB	LEMMA	crar	criar
S0041	23	h3n2	NUM	LEMMA	H3N2	h3n2
S0045	16	h1n1	NUM	LEMMA	H1N1	h1n1
S0045	19	a	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0045	27	h3n2	NUM	LEMMA	H3N2	h3n2
S0049	6	h3n2	NUM	LEMMA	H3N2	h3n2
S0051	1	voce	PRON	FEATS	_	PronType=Dem
S0057	15	devidas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0059	20	h3n2	NUM	LEMMA	H3N2	h3n2

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 8
