S0001	10	esposa	NOUN	LEMMA	esposa	esposo
S0001	11	brasil	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	13	moraes	X	FEATS	Gender=Fem|Number=Sing	_
S0003	22	esposa	NOUN	LEMMA	esposa	esposo
S0005	19	esposa	NOUN	LEMMA	esposa	esposo
S0007	2	“exclusivo	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0011	3	“urgente	ADJ	FEATS	Number=Sing	_
S0013	22	federal”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
