S0001	10	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	30	km/h	NOUN	FEATS	Gender=Masc	_
S0001	35	santa	NOUN	LEMMA	santa	santo
S0001	60	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	65	santa	NOUN	LEMMA	santa	santo
S0005	24	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0005	33	prata	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0005	37	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	12	santa	NOUN	LEMMA	santa	santo
S0009	17	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 7
