S0001	10	transmitem	VERB	LEMMA	transmiter	transmitir
S0005	3	procede	VERB	LEMMA	procedir	proceder
S0007	40	ta	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0011	22	pra	ADP	LEMMA	pra	para
S0011	22	pra	ADP	FEATS	Abbr=Yes	_
S0011	35	seria	ADJ	FEATS	Mood=Cnd|Number=Sing|Person=3|VerbForm=Fin	Mood=Cnd|Number=Sing|Person=3
S0013	14	tijuca	NOUN	LEMMA	tijuca	tijuco
S0017	7	tv	NOUN	LEMMA	tv	televisão
S0017	7	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0021	10	tiver	VERB	LEMMA	tiver	ter
S0025	1	bjo.bom	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0033	29	ta	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0039	18	transmite	VERB	LEMMA	transmiter	transmitir
S0049	1	fiquem	VERB	LEMMA	fiquar	ficar
S0053	7	fiocruz)nota	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0055	10	varios	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0059	37	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0071	3	quiser	VERB	LEMMA	quiser	querer
S0071	25	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 9
