S0003	18	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	23	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0013	14	chineses	NOUN	LEMMA	chinês	chinÃªs
S0019	2	evelacurardelcovid19	NUM	LEMMA	EVELACURARDELCOVID19	evelacurardelcovid19
S0019	21	etc	PRON	FEATS	_	PronType=Dem
S0019	27	covid-19	NUM	LEMMA	COVID-19	covid-19
S0019	34	fomos	AUX	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin
S0021	8	5g	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0021	14	voce	PRON	FEATS	_	PronType=Dem
S0021	23	mg	NOUN	LEMMA	mg	miligrama
S0021	23	mg	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0023	1	porque	DET	FEATS	_	PronType=Art
S0023	2	covid-19	NUM	LEMMA	COVID-19	covid-19
S0027	44	covid-19	NUM	LEMMA	COVID-19	covid-19
S0031	47	covid-19	NUM	LEMMA	COVID-19	covid-19
S0031	53	mg	NOUN	LEMMA	mg	miligrama
S0033	17	dia.urgente	ADJ	FEATS	Number=Sing	_
S0035	3	pais	NOUN	LEMMA	pais	pai
S0035	3	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 9
