S0001	15	pf	NOUN	LEMMA	PF	pf
S0001	19	moro	NOUN	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=1|Tense=Pres
S0001	29	explique	VERB	LEMMA	expliquar	explicar
S0001	43	soubessem	VERB	LEMMA	souber	saber
S0007	54	colhidas	VERB	LEMMA	colhir	colher
S0007	58	fatos.fato	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	36	us$70.000,00	NUM	LEMMA	US$70.000,00	us$70.000,00
S0011	46	us$400.000,00	NUM	LEMMA	US$400.000,00	us$400.000,00
S0011	62	us$	SYM	LEMMA	US$	us$
S0011	160	pudesse	VERB	LEMMA	pudesse	poder
S0011	172	errado.dr	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	173	.	PUNCT	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0013	1	wagner	PROPN	LEMMA	Wagner	wagner
S0013	2	maia	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	13	descoberto	VERB	LEMMA	descobeer	descobrir
S0013	30	pf(valeixo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0015	37	maia	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	46	derruba	VERB	LEMMA	derruba	derrubar
S0015	53	pra	ADP	LEMMA	pra	para
S0015	53	pra	ADP	FEATS	Abbr=Yes	_
S0017	8	descoberta	VERB	LEMMA	descoberr	descobrir
S0017	29	declarada.nota	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0017	36	ex	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	38	diretor	NOUN	LEMMA	diRetor	diretor
S0017	41	pf	NOUN	LEMMA	PF	pf
S0017	47	protegido	NOUN	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0017	61	pra	ADP	LEMMA	pra	para
S0017	61	pra	ADP	FEATS	Abbr=Yes	_
S0017	70	ordens	NOUN	LEMMA	orden	ordem
S0017	120	pf	NOUN	LEMMA	PF	pf

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 18
Fchanged - fixed: 12
