S0001	2	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0007	3	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0007	10	meses	NOUN	LEMMA	meses	mÃªs
S0011	15	ex.	PUNCT	LEMMA	EX.	ex.
S0017	9	vivia	VERB	LEMMA	vivr	viver
S0017	11	romance	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	12	extra-conjugal	ADJ	LEMMA	extRa-conjugal	extra-conjugal
S0019	6	esposa	NOUN	LEMMA	esposa	esposo
S0021	7	meses	NOUN	LEMMA	meses	mÃªs
S0021	19	esposa	NOUN	LEMMA	esposa	esposo
S0029	5	jiu-jítsu	NOUN	LEMMA	jiu-Jítsu	jiu-jítsu

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
