S0005	13	POLÍTICO	ADJ	LEMMA	POLÍTICO	político
S0015	10	Oposição	PROPN	LEMMA	oposição	Oposição
S0015	10	Oposição	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0023	33	esposa	NOUN	LEMMA	esposa	esposo
S0025	15	fuja	VERB	LEMMA	fuja	fugir
S0027	36	cheguem	VERB	LEMMA	cheguar	chegar
S0033	14	insistem	VERB	LEMMA	insister	insistir
S0047	24	disseram	VERB	LEMMA	disseram	dizer
S0049	27	referida	DET	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing|PronType=Art
S0053	21	L"Italia	PROPN	LEMMA	L"italia	L"Italia
S0057	11	esposa	NOUN	LEMMA	esposa	esposo
S0059	15	viviam	VERB	LEMMA	vivr	viver
S0063	2	repulsa	NOUN	LEMMA	repulsa	repulso

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 2
