S0001	7	vier	VERB	LEMMA	vier	vir
S0001	13	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0001	18	trombadinha	NOUN	LEMMA	trombadinha	trombadinho
S0005	4	devassa	NOUN	LEMMA	devassa	devasso
S0007	3	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0011	17	diga	VERB	LEMMA	diger	dizer
S0013	1	Conhece	VERB	LEMMA	conhecir	conhecer
S0015	10	fizeram	VERB	LEMMA	fizeram	fazer
S0017	1	Foram	VERB	LEMMA	Foram	foram
S0017	8	governantes	NOUN	LEMMA	governant	governante
S0017	8	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0021	4	siga	VERB	LEMMA	sigir	seguir
S0021	29	fizeram	VERB	LEMMA	fizeram	fazer
S0021	35	descoberta	VERB	LEMMA	descobeer	descobrir
S0025	6	saiba	VERB	LEMMA	sair	saber

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 1
