S0001	1	Morre	VERB	LEMMA	morrir	morrer
S0001	10	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0003	19	esposa	NOUN	LEMMA	esposa	esposo
S0003	27	sacada	NOUN	LEMMA	sacada	sacado
S0003	33	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0005	26	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0007	23	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0009	5	madeira	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	17	rins	NOUN	LEMMA	rin	rim
S0017	10	9h30	NOUN	LEMMA	9H30	9h30
S0017	10	9h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0023	5	InCor	PROPN	LEMMA	Incor	InCor

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 6
