S0005	1	#Retrospectiva2017	NUM	LEMMA	#RETROSPECTIVA2017	#Retrospectiva2017
S0005	2	#AsMaisLidas	PROPN	LEMMA	#asmaislidas	#AsMaisLidas
S0007	23	tv	NOUN	LEMMA	tv	televisão
S0007	23	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0013	9	previu	VERB	LEMMA	previr	prever
S0013	33	chegue	VERB	LEMMA	cheguar	chegar
S0015	2	TERCEIRO	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|NumType=Ord
S0015	3	MÉDIUM	NOUN	LEMMA	MÉDIUM	médium

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
