S0013	6	direito	NOUN	LEMMA	diReito	direito
S0015	20	meses	NOUN	LEMMA	meses	mÃªs
S0017	4	uma	PRON	FEATS	Definite=Ind|Gender=Fem|Number=Sing|PronType=Art	Gender=Fem|Number=Sing|PronType=Ind
S0017	12	meses	NOUN	LEMMA	meses	mÃªs
S0025	25	podres	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0025	27	devastadores	ADJ	LEMMA	devastadore	devastador
S0025	33	estrelinha	NOUN	LEMMA	estrelinha	estrelinho
S0027	14	Médico-Penal	PROPN	LEMMA	Médico-penal	Médico-Penal

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
