S0001	6	cartinha	NOUN	LEMMA	cartinha	cartinho
S0009	29	estendeu	VERB	LEMMA	estendar	estender
S0011	8	quaisquer	DET	LEMMA	quaisque	qualquer
S0011	8	quaisquer	DET	FEATS	Number=Sing|PronType=Ind	Number=Plur|PronType=Ind
S0011	13	envolveu	VERB	LEMMA	envolvar	envolver
S0013	2	tive	VERB	LEMMA	tover	ter
S0013	9	pudesse	VERB	LEMMA	pudesse	poder
S0018	6	marcado	ADJ	LEMMA	marcar	marcado
S0020	24	desista	VERB	LEMMA	desistar	desistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
