S0001	13	pra	ADP	LEMMA	pra	para
S0001	13	pra	ADP	FEATS	Abbr=Yes	_
S0003	21	residem	VERB	LEMMA	resider	residir
S0007	11	senhora	NOUN	LEMMA	senhoro	senhor
S0009	20	pra	ADP	LEMMA	pra	para
S0009	20	pra	ADP	FEATS	Abbr=Yes	_
S0011	5	balde	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0011	12	peste	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	20	desaparecidos	VERB	LEMMA	desaparecido	desaparecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
