S0003	10	quadrado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0009	9	seguintes	ADJ	LEMMA	seguintl	seguinte
S0009	9	seguintes	ADJ	FEATS	Gender=Masc|Number=Plur|PronType=Dem	Number=Plur
S0011	4	APENAS	ADV	LEMMA	APENAS	apenas
S0027	8	APENAS	ADV	LEMMA	APENAS	apenas
S0029	3	referentes	ADJ	LEMMA	referentl	referente
S0029	18	tiver	VERB	LEMMA	tiver	ter
S0031	6	atribuiu	VERB	LEMMA	atribuar	atribuir
S0035	6	CONTINUA	VERB	LEMMA	CONTINUA	continuar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
