S0015	29	exitem	VERB	LEMMA	exiter	exitar
S0017	16	tvs	NOUN	LEMMA	TVs	tvs
S0017	24	google	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0017	28	youtube	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0019	18	agem	VERB	LEMMA	ager	agir
S0031	15	envolvidos	VERB	LEMMA	envolvido	envolver
S0031	42	porque	PRON	FEATS	_	PronType=Dem
S0039	14	mortais	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0041	22	email	NOUN	LEMMA	eMail	email

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
