S0001	11	constrangido	VERB	LEMMA	constrangir	constranger
S0003	3	registrado	ADJ	LEMMA	registrar	registrado
S0015	50	X	NOUN	LEMMA	X	x
S0015	71	metais	NOUN	LEMMA	metai	metal
S0017	20	m	NOUN	LEMMA	m	metro
S0019	6	abri	VERB	LEMMA	abrer	abrir
S0023	11	identifiquei	VERB	LEMMA	identifiquar	identificar
S0023	20	quisessem	VERB	LEMMA	quisessem	querer
S0027	1	Embarquei	VERB	LEMMA	embarquar	embarcar
S0027	7	poltrona	NOUN	LEMMA	poltrona	poltṛo
S0031	11	metais	NOUN	LEMMA	metai	metal
S0037	4	tivessem	AUX	LEMMA	tivessem	ter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 0
