S0001	1	CARTA	NOUN	LEMMA	CARTA	carta
S0001	1	CARTA	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0001	11	farto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0003	1	CARTA	NOUN	LEMMA	CARTA	carta
S0003	1	CARTA	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	4	farto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0011	15	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0013	16	Chega	NOUN	FEATS	_	Number=Sing
S0013	24	Amo	PROPN	LEMMA	amar	Amo
S0013	24	Amo	PROPN	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin	_
S0013	43	Contra	PROPN	LEMMA	contra	Contra
S0013	92	Em	PROPN	LEMMA	em	Em
S0013	114	RAZÕES	NOUN	LEMMA	RAZÕES	razões
S0037	5	farto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0039	11	viemos	AUX	LEMMA	ir	vir
S0039	11	viemos	AUX	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin
S0039	15	instante	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0039	140	f	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0039	143	concursados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0039	155	comprovada	ADJ	LEMMA	comprovar	comprovado
S0039	184	g	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0039	225	h	NOUN	FEATS	NumType=Card	Gender=Masc|Number=Sing
S0039	245	escolhas	NOUN	LEMMA	escolão	escolha
S0039	254	g	NOUN	FEATS	_	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 15
