S0001	1	Sedenta	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0005	5	GloboNews	PROPN	LEMMA	Globonews	GloboNews
S0009	2	GloboNews	PROPN	LEMMA	Globonews	GloboNews
S0019	17	reportagens	NOUN	LEMMA	reportagen	reportagem
S0021	10	decidem	VERB	LEMMA	decider	decidir
S0025	3	meia	NUM	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Frac
S0025	24	funcionou	VERB	LEMMA	funcionor	funcionar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
