S0001	1	Socialite	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0007	4	herdeira	NOUN	LEMMA	herdeir	herdeiro
S0011	21	etc.	PUNCT	LEMMA	ETC.	etc.
S0015	25	26o	ADJ	FEATS	Gender=Fem|NumType=Ord	Gender=Masc|NumType=Ord
S0015	33	pague	VERB	LEMMA	paguar	pagar
S0015	37	arque	VERB	LEMMA	arquar	arcar
S0021	44	socialite	NOUN	LEMMA	socialito	socialite
S0021	44	socialite	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0025	14	quiser	VERB	LEMMA	quiser	querer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
