S0007	14	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0007	30	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0009	19	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0013	10	Il-80	PROPN	LEMMA	IL-80	Il-80
S0013	38	concebidos	VERB	LEMMA	concebir	conceber
S0017	12	convertidas	VERB	LEMMA	convertir	converter
S0019	27	747	NUM	FEATS	_	NumType=Card
S0021	13	reabastecido	VERB	LEMMA	reabastecir	reabastecer
S0023	10	especiais	ADJ	LEMMA	especiai	especial

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
