S0001	4	Jon-un	PROPN	LEMMA	Jon-Un	Jon-un
S0003	3	IPs	PROPN	LEMMA	IPS	IPs
S0013	18	estejam	AUX	LEMMA	estejam	estar
S0020	4	descobertas	NOUN	LEMMA	descoberta	descoberto
S0020	22	St.	PUNCT	LEMMA	ST.	St.
S0032	1	Pistas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0034	26	FireEye	PROPN	LEMMA	Fireeye	FireEye
S0036	11	sucedidos	VERB	LEMMA	sucedir	suceder
S0036	16	obtiveram	VERB	LEMMA	obtiver	obter
S0038	2	disseram	VERB	LEMMA	disseram	dizer
S0038	5	cyber-criminosos	NOUN	LEMMA	cyber-crIminosos	cyber-criminosos
S0040	18	serviam	VERB	LEMMA	server	servir
S0042	9	IP	NOUN	LEMMA	IP	ip
S0044	3	pertencem	VERB	LEMMA	pertencir	pertencer
S0044	10	pertencem	VERB	LEMMA	pertencir	pertencer
S0044	32	gama	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0048	25	pegos	VERB	LEMMA	per	pegar
S0048	34	FireEye	PROPN	LEMMA	Fireeye	FireEye

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 16
Fchanged - fixed: 2
