S0011	8	B	NOUN	LEMMA	B	b
S0015	1	Ofereci	VERB	LEMMA	oferear	oferecer
S0019	13	m	ADP	UPOS	ADP	NOUN
S0019	13	m	NOUN	LEMMA	m	metro
S0019	13	m	NOUN	FEATS	_	Abbr=Yes|Gender=Masc
S0023	14	desfez	VERB	LEMMA	desfer	desfazer
S0023	22	lugares	NOUN	LEMMA	lugare	lugar
S0023	38	esposa	NOUN	LEMMA	esposa	esposo
S0025	16	apessoado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0031	2	aberto	VERB	LEMMA	aberr	abrir

==========================================================

Pchanged - fixed: 1
Lchanged - fixed: 7
Fchanged - fixed: 2
