S0003	24	TV	NOUN	LEMMA	tv	televisão
S0003	24	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0005	13	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0005	23	Grã-Bretanha	PROPN	LEMMA	Grã-bretanha	Grã-Bretanha
S0007	19	TV	NOUN	LEMMA	tv	televisão
S0007	19	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0011	8	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0013	4	interrompidas	VERB	LEMMA	interrompir	interromper
S0015	14	conhecidos	VERB	LEMMA	conhecido	conhecer
S0019	7	mantenha	VERB	LEMMA	mantecar	manter
S0019	12	saia	VERB	LEMMA	saiir	sair
S0027	1	Desligue	VERB	LEMMA	desliguar	desligar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
