S0021	9	tiver	VERB	LEMMA	tiver	ter
S0023	17	quadrado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0023	46	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0025	24	ganho	VERB	LEMMA	ganr	ganhar
S0031	22	FHC	PROPN	LEMMA	Fhc	FHC
S0053	25	subdesenvolvidos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0059	28	digam	VERB	LEMMA	digzer	dizer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
