S0001	8	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0003	12	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0005	7	Jon-un	PROPN	LEMMA	Jon-Un	Jon-un
S0007	27	baseiam	VERB	LEMMA	baseiar	basear
S0007	36	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0009	11	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0011	3	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0011	30	movidos	VERB	LEMMA	movir	mover
S0021	54	ataquem	VERB	LEMMA	ataquar	atacar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
