S0001	1	Dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0011	8	cardiovasculares	ADJ	LEMMA	cardiovascularl	cardiovascular
S0011	52	tipo2	NUM	LEMMA	TIPO2	tipo2
S0011	65	vertigens	NOUN	LEMMA	vertigen	vertigem
S0011	73	etc.	PUNCT	LEMMA	ETC.	etc.
S0013	3	dr.	NOUN	LEMMA	denhor	dr.
S0013	3	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0017	28	educado	ADJ	LEMMA	educar	educado
S0019	15	fomos	AUX	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin
S0019	50	Pharmacology.2015	NUM	LEMMA	PHARMACOLOGY.2015	Pharmacology.2015
S0019	51	Mar;8(2):189-99	NUM	LEMMA	MAR;8(2):189-99	mar;8(2):189-99
S0019	57	dr.	NOUN	LEMMA	denhor	dr.
S0019	57	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0021	23	goela	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	6	PhD	PROPN	LEMMA	PHD	PhD
S0025	1	link	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 6
