S0017	15	favorecidas	VERB	LEMMA	favorecir	favorecer
S0023	12	garantem	VERB	LEMMA	garanter	garantir
S0031	22	esposa	NOUN	LEMMA	esposa	esposo
S0041	12	pudesse	VERB	LEMMA	pudesse	poder
S0043	6	Sr.	NOUN	LEMMA	Sr.	senhor
S0043	6	Sr.	NOUN	FEATS	_	Abbr=Yes|Gender=Masc|Number=Sing
S0043	19	rosa	ADJ	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0043	25	Sra.	NOUN	FEATS	_	Abbr=Yes|Gender=Fem|Number=Sing
S0045	6	quaisquer	DET	LEMMA	quaisque	qualquer
S0045	6	quaisquer	DET	FEATS	Number=Sing|PronType=Ind	Number=Plur|PronType=Ind
S0045	19	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0045	20	LUIZ	PROPN	LEMMA	Luiz	LUIZ
S0051	13	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0051	65	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0053	19	tais	PRON	LEMMA	tam	tal
S0055	7	rosa	ADJ	LEMMA	roso	rosa
S0055	7	rosa	ADJ	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0055	11	ex-Primeira	PROPN	LEMMA	Ex-primeira	ex-Primeira
S0055	33	Sra.	NOUN	LEMMA	SrA.	senhora
S0055	33	Sra.	NOUN	FEATS	_	Abbr=Yes|Gender=Fem|Number=Sing
S0057	4	pertencentes	ADJ	LEMMA	pertencentl	pertencente
S0057	7	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0063	32	ex-Presidente	PROPN	LEMMA	Ex-presidente	ex-Presidente
S0063	41	esposa	NOUN	LEMMA	esposa	esposo
S0065	18	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0065	28	esposa	NOUN	LEMMA	esposa	esposo
S0067	2	itens	NOUN	LEMMA	iten	item
S0069	22	travestidos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0069	27	deram	VERB	LEMMA	deram	dar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 22
Fchanged - fixed: 7
