S0005	52	quebrou	VERB	LEMMA	quebror	quebrar
S0005	60	etc.	PUNCT	LEMMA	ETC.	etc.
S0011	3	pra	ADP	LEMMA	pra	para
S0011	3	pra	ADP	FEATS	Abbr=Yes	_
S0015	41	escolhidas	VERB	LEMMA	escolhir	escolher
S0019	3	pra	ADP	LEMMA	pra	para
S0019	3	pra	ADP	FEATS	Abbr=Yes	_
S0019	7	pra	ADP	LEMMA	pra	para
S0019	7	pra	ADP	FEATS	Abbr=Yes	_
S0023	14	senhora	NOUN	LEMMA	senhoro	senhor
S0035	10	exija	VERB	LEMMA	exijir	exigir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
