S0003	4	1a	ADJ	LEMMA	1A	1a
S0003	4	1a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0005	37	8a	ADJ	LEMMA	8A	8a
S0005	45	composta	VERB	LEMMA	composr	compor
S0009	1	Parlamentares	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0016	15	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0020	3	pra	ADP	LEMMA	pra	para
S0020	3	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
