S0003	4	pune	VERB	LEMMA	puner	punir
S0011	7	1a	ADJ	LEMMA	1A	1a
S0011	7	1a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0013	20	meses	NOUN	LEMMA	meses	m̻s
S0015	4	BARROSO	PROPN	LEMMA	Barroso	BARROSO
S0021	4	BARROSO	PROPN	LEMMA	Barroso	BARROSO
S0021	57	sobe	VERB	LEMMA	sober	subir
S0023	16	resolvidos	VERB	LEMMA	resolvir	resolver
S0025	4	BARROSO	PROPN	LEMMA	Barroso	BARROSO
S0025	23	ex:prefeito	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
