S0005	22	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0006	24	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0006	47	expuseram	VERB	LEMMA	expuser	expor
S0012	26	interrompida	VERB	LEMMA	interrompir	interromper
S0018	9	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0020	17	expuseram	VERB	LEMMA	expuser	expor
S0020	25	tiveram	VERB	LEMMA	tiveram	ter
S0022	35	magnatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0028	5	Sr.	PUNCT	LEMMA	SR.	Sr.
S0032	2	Sr.	PUNCT	LEMMA	SR.	Sr.
S0034	18	equivalentes	ADJ	LEMMA	equivalentl	equivalente
S0036	2	disseram	VERB	LEMMA	disseram	dizer
S0042	4	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0044	5	Sr.	PUNCT	LEMMA	SR.	Sr.

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 1
