S0001	6	Luta	PROPN	LEMMA	lutar	Luta
S0001	6	Luta	PROPN	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0003	1	Éramos	AUX	LEMMA	Éramos	éramos
S0005	7	aprendem	VERB	LEMMA	aprendir	aprender
S0009	14	presidente-candidata	NOUN	LEMMA	preSidente-candidato	presidente-candidato
S0017	15	pra	ADP	LEMMA	pra	para
S0017	15	pra	ADP	FEATS	Abbr=Yes	_
S0023	8	ia	AUX	LEMMA	ar	ir
S0031	6	meses	NOUN	LEMMA	meses	mÃªs
S0033	50	etc.	PUNCT	LEMMA	EtC.	etc.
S0043	20	existia	VERB	LEMMA	exister	existir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
