S0009	6	instituiu	VERB	LEMMA	instituar	instituir
S0017	21	propostas	VERB	LEMMA	proposr	propor
S0019	10	ordenou	VERB	LEMMA	ordenor	ordenar
S0023	1	Colegas	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Plur
S0027	22	ofendido	VERB	LEMMA	ofendido	ofender
S0029	37	quis	VERB	LEMMA	quis	querer
S0033	16	humorada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
