S0016	9	tiverem	VERB	LEMMA	tiver	ter
S0016	9	tiverem	VERB	FEATS	Number=Plur|Person=3|VerbForm=Inf	Mood=Sub|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin
S0024	9	durona	ADJ	LEMMA	durono	duṛo
S0024	11	brigona	ADJ	LEMMA	brigono	brig̣o
S0040	8	incapazes	ADJ	LEMMA	incapaze	incapaz
S0040	18	agem	VERB	LEMMA	ager	agir
S0040	51	sucedido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0046	22	As	PROPN	LEMMA	o	As

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
