S0007	7	Bragança/Portugal	PROPN	LEMMA	Bragança/portugal	Bragança/Portugal
S0015	5	TV	NOUN	LEMMA	tv	televisão
S0015	5	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0023	33	despedida	NOUN	LEMMA	despedida	despedido
S0025	10	TV	NOUN	LEMMA	tv	televisão
S0025	10	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0029	4	esposa	NOUN	LEMMA	esposa	esposo
S0029	13	fizeram	VERB	LEMMA	fizeram	fazer
S0031	3	peguei	VERB	LEMMA	peguar	pegar
S0031	7	liguei	VERB	LEMMA	liguar	ligar
S0033	4	obtive	VERB	LEMMA	obtiver	obter
S0035	27	fizeram	VERB	LEMMA	fizeram	fazer
S0035	68	esposa	NOUN	LEMMA	esposa	esposo
S0037	3	fizeram	VERB	LEMMA	fizeram	fazer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 2
