S0003	1	Militares	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0003	8	repreendidos	VERB	LEMMA	repreendir	repreender
S0011	10	sigam	VERB	LEMMA	sigir	seguir
S0019	13	continha	VERB	LEMMA	continr	conter
S0021	4	entregue	VERB	LEMMA	entregr	entregar
S0025	52	submeta	VERB	LEMMA	submetar	submeter
S0029	40	submetidos	VERB	LEMMA	submetir	submeter
S0031	44	7o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
