S0001	9	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0011	3	quebrou	VERB	LEMMA	quebror	quebrar
S0015	28	pertencente	VERB	FEATS	Number=Sing	Number=Sing|VerbForm=Fin
S0015	36	esposa	NOUN	LEMMA	esposa	esposo
S0017	1	A	DET	LEMMA	a	o
S0017	1	A	DET	FEATS	Definite=Def|Gender=Masc|Number=Sing|PronType=Art	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0019	9	meses	NOUN	LEMMA	meses	m̻s
S0021	47	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0023	6	obtiveram	VERB	LEMMA	obtiver	obter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
