S0017	15	existia	VERB	LEMMA	exister	existir
S0027	5	concede	VERB	LEMMA	concedir	conceder
S0031	28	guarda-costas	NOUN	LEMMA	guarDa-costas	guarda-costas
S0033	6	agrida	VERB	LEMMA	agridar	agredir
S0037	32	vivia	VERB	LEMMA	vivr	viver
S0037	42	jardins	NOUN	LEMMA	jardin	jardim
S0047	3	tive	VERB	LEMMA	tir	ter
S0049	2	dou	VERB	LEMMA	doar	dar
S0051	31	jardins	NOUN	LEMMA	jardin	jardim
S0059	9	tiver	VERB	LEMMA	tiver	ter
S0061	2	vivia	VERB	LEMMA	vivr	viver
S0067	10	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 0
