S0003	13	meses	NOUN	LEMMA	meses	m̻s
S0007	44	nordeste	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0009	30	meses	NOUN	LEMMA	meses	m̻s
S0011	4	previa	VERB	LEMMA	prevr	prever
S0013	15	meses	NOUN	LEMMA	meses	m̻s
S0017	14	selvagens	ADJ	LEMMA	selvagel	selvagem
S0019	13	puderam	VERB	LEMMA	puderam	poder
S0023	18	m	ADP	UPOS	ADP	NOUN
S0023	18	m	NOUN	LEMMA	m	metro
S0023	18	m	NOUN	FEATS	_	Abbr=Yes|Gender=Masc

==========================================================

Pchanged - fixed: 1
Lchanged - fixed: 7
Fchanged - fixed: 2
