S0005	19	presidenta	NOUN	LEMMA	presidento	presidenta
S0009	32	mantinha	VERB	LEMMA	mantiner	manter
S0011	10	nada	PRON	FEATS	_	Gender=Masc|Number=Sing|PronType=Ind
S0011	12	nada	PRON	FEATS	_	Gender=Masc|Number=Sing|PronType=Ind
S0019	3	dividiu	VERB	LEMMA	dividar	dividir
S0023	31	entregue	VERB	LEMMA	entregr	entregar
S0027	7	raposa	NOUN	LEMMA	raposa	raposo
S0029	18	ligada	VERB	LEMMA	ligado	ligar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
