S0005	6	pagas	VERB	LEMMA	par	pagar
S0007	8	paga	VERB	LEMMA	par	pagar
S0007	21	abertas	VERB	LEMMA	aberr	abrir
S0009	21	etc.	PUNCT	LEMMA	ETC.	etc.
S0009	25	entregue	VERB	LEMMA	entregr	entregar
S0011	3	continha	VERB	LEMMA	continr	conter
S0015	3	molhadelas	NOUN	LEMMA	molhadelo	molhadela
S0015	6	entregues	VERB	LEMMA	entregr	entregar
S0019	25	ia	VERB	LEMMA	r	ir
S0023	1	Confiram	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
