S0001	1	Assista	VERB	LEMMA	assister	assistir
S0003	19	durantes	DET	FEATS	_	PronType=Art
S0005	1	Prezada	NOUN	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0011	8	espinhal	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0017	2	referida	DET	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing|PronType=Art
S0019	1	INDIGNAÇÃO	NOUN	LEMMA	INDIGNAÇÃO	indignação

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
