S0003	25	min	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc
S0003	27	seg	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc
S0010	10	senhoras	NOUN	LEMMA	senhoro	senhor
S0010	57	pouco	ADV	FEATS	Gender=Masc|Number=Sing	_
S0018	12	vossa	DET	FEATS	Gender=Fem|Number=Sing|Person=1|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0020	35	etc	PRON	FEATS	_	PronType=Dem
S0046	1	VÍDEO	NOUN	LEMMA	VÍDEO	vídeo

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
