S0001	5	fogem	VERB	LEMMA	foger	fugir
S0001	11	foge	VERB	LEMMA	fogir	fugir
S0003	4	c	VERB	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc|VerbForm=Fin
S0005	3	presidenta	NOUN	LEMMA	presidento	presidenta
S0007	35	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0013	36	Advocacia-Geral	PROPN	LEMMA	Advocacia-geRAl	Advocacia-Geral
S0015	6	reveja	VERB	LEMMA	revejer	rever
S0015	10	remeta	VERB	LEMMA	remetar	remeter
S0021	10	mantida	VERB	LEMMA	mantir	manter
S0027	12	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0027	21	grata	X	LEMMA	grato	grata

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 1
