S0001	1	Descoberta	NOUN	LEMMA	descoberta	descoberto
S0005	8	parasita	NOUN	LEMMA	parasita	parasito
S0005	8	parasita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0009	2	parasita	NOUN	LEMMA	parasita	parasito
S0009	2	parasita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0015	10	meses	NOUN	LEMMA	meses	mÃªs
S0017	6	tumores	NOUN	LEMMA	tumore	tumor
S0021	5	descoberta	NOUN	LEMMA	descoberta	descoberto
S0029	5	não-Hodgkin	ADJ	LEMMA	não-Hodgkin	não-hodgkin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
