S0001	8	TV	NOUN	LEMMA	tv	televisão
S0001	8	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	8	TV	NOUN	LEMMA	tv	televisão
S0007	8	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	19	travestis	NOUN	LEMMA	travestil	travesti
S0011	2	travestis	NOUN	LEMMA	travestil	travesti
S0015	7	TV	NOUN	LEMMA	tv	televisão
S0015	7	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0015	16	rosa	ADJ	LEMMA	roso	rosa
S0015	16	rosa	ADJ	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	5	travestis	NOUN	LEMMA	travestil	travesti
S0025	20	interviu	VERB	LEMMA	intervir	interver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
