S0047	5	aprende	VERB	LEMMA	aprendir	aprender
S0051	5	pra	ADP	LEMMA	pra	para
S0051	5	pra	ADP	FEATS	Abbr=Yes	_
S0055	5	morram	VERB	LEMMA	morram	morrer
S0065	4	a	ADP	LEMMA	o	a
S0065	13	pra	ADP	LEMMA	pra	para
S0065	13	pra	ADP	FEATS	Abbr=Yes	_
S0065	21	pra	ADP	LEMMA	pra	para
S0065	21	pra	ADP	FEATS	Abbr=Yes	_
S0069	19	proteja	VERB	LEMMA	proter	proteger
S0077	4	quiser	VERB	LEMMA	quiser	querer
S0089	1	Fiquem	VERB	LEMMA	fiquar	ficar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
