S0009	8	norte-americanos	NOUN	LEMMA	norte-Americano	norte-americano
S0021	2	magnata	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0023	15	conservadoras	ADJ	LEMMA	conservadoro	conservador
S0031	13	norte-americanos	NOUN	LEMMA	norte-Americano	norte-americano
S0047	11	conservadora	ADJ	LEMMA	conservadoro	conservador
S0061	10	norte-americanos	NOUN	LEMMA	norte-Americano	norte-americano
S0077	11	previram	VERB	LEMMA	previr	prever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
