S0001	1	URGENTE	ADJ	LEMMA	URGENTE	urgente
S0001	1	URGENTE	ADJ	FEATS	_	Number=Sing
S0005	62	proposta	VERB	LEMMA	proposr	propor
S0009	7	fls	NOUN	FEATS	Case=Nom|Number=Plur|Person=2|PronType=Prs	Case=Nom|Number=Plur|Person=2
S0009	8	.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0013	1	LINK	NOUN	LEMMA	LINK	link
S0013	1	LINK	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0013	4	DENÚNCIA	PROPN	LEMMA	denúncia	DENÚNCIA

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
