S0005	5	ler-lero	NOUN	LEMMA	ler-Lero	ler-lero
S0007	6	eleito	VERB	LEMMA	eleir	eleger
S0007	13	deposto	VERB	LEMMA	deposr	depor
S0009	8	cheios	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0013	30	TV	NOUN	LEMMA	tv	televisão
S0013	30	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0017	2	MAIS	ADV	LEMMA	MAIS	mais
S0017	8	FALASTRÃO	PROPN	LEMMA	falastrão	FALASTRÃO

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
