S0005	44	ouvido	VERB	LEMMA	oer	ouvir
S0005	63	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	17	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	22	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	6	abertos	VERB	LEMMA	aberr	abrir
S0011	42	compunha	VERB	LEMMA	compunr	compor
S0011	45	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0015	12	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0017	3	convertidos	VERB	LEMMA	convertir	converter
S0025	7	opuseram	VERB	LEMMA	opuser	opor
S0029	1	Enchem	VERB	LEMMA	enchar	encher
S0029	1	Enchem	VERB	FEATS	Mood=Imp|Number=Plur|Person=3|VerbForm=Fin	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin
S0029	4	pra	ADP	LEMMA	pra	para
S0029	4	pra	ADP	FEATS	Abbr=Yes	_
S0029	22	tivessem	AUX	LEMMA	tivessem	ter
S0033	1	Fiquem	VERB	LEMMA	fiquar	ficar
S0039	3	trouxas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 8
