S0001	9	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0003	7	sugere	VERB	LEMMA	sugerer	sugerir
S0005	27	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0015	7	mexeu	VERB	LEMMA	mexar	mexer
S0015	13	quis	VERB	LEMMA	quis	querer
S0037	10	mexeu	VERB	LEMMA	mexar	mexer
S0037	17	quis	VERB	LEMMA	quis	querer
S0039	10	tua	DET	FEATS	Gender=Fem|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0058	4	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0058	21	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0074	2	obrigado	VERB	LEMMA	obrigado	obrigar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
