S0001	3	previu	VERB	LEMMA	previr	prever
S0003	12	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0009	1	Seremos	AUX	LEMMA	sere	ser
S0009	1	Seremos	AUX	FEATS	Number=Plur|Person=1|VerbForm=Inf	Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin
S0009	12	extintos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0011	2	mares	NOUN	LEMMA	mare	mar
S0011	7	geleiras	NOUN	LEMMA	geleira	geleiro
S0011	20	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0021	1	Seremos	AUX	LEMMA	sere	ser

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
