S0001	14	QUEM	PRON	LEMMA	QUEM	quem
S0001	16	AQUI	ADV	LEMMA	AQUI	aqui
S0001	18	EU	PRON	LEMMA	EU	eu
S0001	18	EU	PRON	FEATS	_	Case=Nom|Number=Sing|Person=1|PronType=Prs
S0007	12	quis	VERB	LEMMA	quis	querer
S0009	9	quis	VERB	LEMMA	quis	querer
S0009	13	Sr.	PUNCT	LEMMA	SR.	Sr.
S0012	53	quis	VERB	LEMMA	quis	querer
S0018	1	QUEM	PRON	LEMMA	QUEM	quem
S0018	2	PRESIDE	VERB	LEMMA	presidar	presidir
S0018	3	AQUI	ADV	LEMMA	AQUI	aqui
S0018	4	SOU	AUX	LEMMA	SOU	ser
S0018	5	EU	PRON	LEMMA	EU	eu
S0019	1	assista	VERB	LEMMA	assierst	assistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 1
