S0001	1	Lacerda:Arte	NOUN	LEMMA	lacerda:arte	Lacerda:Arte
S0001	1	Lacerda:Arte	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0011	18	nua	ADJ	LEMMA	nuo	nu
S0017	3	continha	VERB	LEMMA	continr	conter
S0017	11	expostos	VERB	LEMMA	exposr	expor
S0034	21	diferente	ADV	LEMMA	diferente	diferentemente
S0034	30	segui	VERB	LEMMA	segui	seguir
S0044	2	agredi	VERB	LEMMA	agreder	agredir
S0048	11	saiam	VERB	LEMMA	saiar	sair

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
