S0003	4	saia	VERB	LEMMA	saiir	sair
S0007	10	wikipédia	PROPN	LEMMA	Wikipédia	wikipédia
S0012	7	Diferente	ADV	LEMMA	diferente	diferentemente
S0012	7	Diferente	ADV	FEATS	Number=Sing	_
S0024	21	sem...sentimentos	NOUN	LEMMA	sem...sentimento	sem...sentimentos
S0024	21	sem...sentimentos	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0032	1	Dilminha	NOUN	LEMMA	Dilminha	dilminha
S0036	18	aplaude	VERB	LEMMA	aplauder	aplaudir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
