S0003	1	Ex-BBB	NOUN	LEMMA	EX-BBB	ex-bbb
S0005	25	dividiu	VERB	LEMMA	dividar	dividir
S0009	2	Sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0011	12	disseram	VERB	LEMMA	disseram	dizer
S0013	33	esposa	NOUN	LEMMA	esposa	esposo
S0017	2	ex-BBB	NOUN	LEMMA	EX-BBB	ex-bbb
S0021	1	#cadaumcuidadasuapostagem	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0025	5	sinta	VERB	LEMMA	sintir	sentir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
