S0001	7	suspenso	VERB	LEMMA	suspenso	suspender
S0005	7	suspenso	VERB	LEMMA	suspenso	suspender
S0007	23	quebrou	VERB	LEMMA	quebror	quebrar
S0007	26	parlamentar	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	50	suspenso	VERB	LEMMA	suspenso	suspender
S0011	8	meses	NOUN	LEMMA	meses	m̻s
S0013	46	meses	NOUN	LEMMA	meses	m̻s
S0015	15	podre	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
