S0003	2	blog	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0007	37	meia	NUM	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Frac
S0019	1	Assista	VERB	LEMMA	assister	assistir
S0019	13	fizeram	VERB	LEMMA	fizeram	fazer
S0021	14	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0024	19	falho	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0026	2	paguei	VERB	LEMMA	paguar	pagar
S0026	14	subdesenvolvidos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0028	2	mantiveram	VERB	LEMMA	mantiveram	manter
S0032	2	Cellan-Jones	PROPN	LEMMA	CeLlan-jones	Cellan-Jones
S0032	13	http	PUNCT	LEMMA	HTTP	http
S0042	1	Entenda	VERB	LEMMA	enteernd	entender
S0044	6	produzem	VERB	LEMMA	produzer	produzir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 5
